-1,2166e-06; 1,00911; 20,0047; 
-1,2166e-06; 1,00906; 20,0046; 
-1,2166e-06; 1,00902; 20,0046; 
-1,2166e-06; 1,00897; 20,0046; 
-1,2166e-06; 1,00893; 20,0045; 
-1,2166e-06; 1,00889; 20,0045; 
-1,2166e-06; 1,00884; 20,0044; 
-1,2166e-06; 1,0088; 20,0044; 
-1,2166e-06; 1,00875; 20,0043; 
-1,2166e-06; 1,00871; 20,0043; 
-1,2166e-06; 1,00867; 20,0043; 
-1,2166e-06; 1,00862; 20,0042; 
-1,2166e-06; 1,00858; 20,0042; 
-1,2166e-06; 1,00854; 20,0041; 
-1,2166e-06; 1,0085; 20,0041; 
-1,2166e-06; 1,00845; 20,004; 
-1,2166e-06; 1,00841; 20,004; 
-1,2166e-06; 1,00837; 20,004; 
-1,2166e-06; 1,00833; 20,0039; 
-1,2166e-06; 1,00829; 20,0039; 
-1,2166e-06; 1,00824; 20,0039; 
-1,2166e-06; 1,0082; 20,0038; 
-1,2166e-06; 1,00816; 20,0038; 
-1,2166e-06; 1,00812; 20,0037; 
-1,2166e-06; 1,00808; 20,0037; 
-1,2166e-06; 1,00804; 20,0037; 
-1,2166e-06; 1,008; 20,0036; 
-1,2166e-06; 1,00796; 20,0036; 
-1,2166e-06; 1,00792; 20,0036; 
-1,2166e-06; 1,00788; 20,0035; 
-1,2166e-06; 1,00784; 20,0035; 
-1,2166e-06; 1,0078; 20,0035; 
-1,2166e-06; 1,00777; 20,0034; 
-1,2166e-06; 1,00773; 20,0034; 
-1,2166e-06; 1,00769; 20,0034; 
-1,2166e-06; 1,00765; 20,0033; 
-1,2166e-06; 1,00761; 20,0033; 
-1,2166e-06; 1,00757; 20,0033; 
-1,2166e-06; 1,00754; 20,0032; 
-1,2166e-06; 1,0075; 20,0032; 
-1,2166e-06; 1,00746; 20,0032; 
-1,2166e-06; 1,00742; 20,0031; 
-1,2166e-06; 1,00739; 20,0031; 
-1,2166e-06; 1,00735; 20,0031; 
-1,2166e-06; 1,00731; 20,003; 
-1,2166e-06; 1,00728; 20,003; 
-1,2166e-06; 1,00724; 20,003; 
-1,2166e-06; 1,00721; 20,0029; 
-1,2166e-06; 1,00717; 20,0029; 
-1,2166e-06; 1,00713; 20,0029; 
-1,2166e-06; 1,0071; 20,0029; 
-1,2166e-06; 1,00706; 20,0028; 
-1,2166e-06; 1,00703; 20,0028; 
-1,2166e-06; 1,00699; 20,0028; 
-1,2166e-06; 1,00696; 20,0027; 
-1,2166e-06; 1,00692; 20,0027; 
-1,2166e-06; 1,00689; 20,0027; 
-1,2166e-06; 1,00685; 20,0027; 
-1,2166e-06; 1,00682; 20,0026; 
-1,2166e-06; 1,00679; 20,0026; 
-1,2166e-06; 1,00675; 20,0026; 
-1,2166e-06; 1,00672; 20,0026; 
-1,2166e-06; 1,00669; 20,0025; 
-1,2166e-06; 1,00665; 20,0025; 
-1,2166e-06; 1,00662; 20,0025; 
-1,2166e-06; 1,00659; 20,0025; 
-1,2166e-06; 1,00655; 20,0024; 
-1,2166e-06; 1,00652; 20,0024; 
-1,2166e-06; 1,00649; 20,0024; 
-1,2166e-06; 1,00646; 20,0024; 
-1,2166e-06; 1,00642; 20,0023; 
-1,2166e-06; 1,00639; 20,0023; 
-1,2166e-06; 1,00636; 20,0023; 
-1,2166e-06; 1,00633; 20,0023; 
-1,2166e-06; 1,0063; 20,0023; 
-1,2166e-06; 1,00627; 20,0022; 
-1,2166e-06; 1,00623; 20,0022; 
-1,2166e-06; 1,0062; 20,0022; 
-1,2166e-06; 1,00617; 20,0022; 
-1,2166e-06; 1,00614; 20,0021; 
-1,2166e-06; 1,00611; 20,0021; 
-1,2166e-06; 1,00608; 20,0021; 
-1,2166e-06; 1,00605; 20,0021; 
-1,2166e-06; 1,00602; 20,0021; 
-1,2166e-06; 1,00599; 20,002; 
-1,2166e-06; 1,00596; 20,002; 
-1,2166e-06; 1,00593; 20,002; 
-1,2166e-06; 1,0059; 20,002; 
-1,2166e-06; 1,00587; 20,002; 
-1,2166e-06; 1,00584; 20,0019; 
-1,2166e-06; 1,00581; 20,0019; 
-1,2166e-06; 1,00579; 20,0019; 
-1,2166e-06; 1,00576; 20,0019; 
-1,2166e-06; 1,00573; 20,0019; 
-1,2166e-06; 1,0057; 20,0018; 
-1,2166e-06; 1,00567; 20,0018; 
-1,2166e-06; 1,00564; 20,0018; 
-1,2166e-06; 1,00561; 20,0018; 
-1,2166e-06; 1,00559; 20,0018; 
-1,2166e-06; 1,00556; 20,0018; 
-1,2166e-06; 1,00553; 20,0017; 
-1,2166e-06; 1,0055; 20,0017; 
-1,2166e-06; 1,00548; 20,0017; 
-1,2166e-06; 1,00545; 20,0017; 
-1,2166e-06; 1,00542; 20,0017; 
-1,2166e-06; 1,00539; 20,0017; 
-1,2166e-06; 1,00537; 20,0016; 
-1,2166e-06; 1,00534; 20,0016; 
-1,2166e-06; 1,00531; 20,0016; 
-1,2166e-06; 1,00529; 20,0016; 
-1,2166e-06; 1,00526; 20,0016; 
-1,2166e-06; 1,00524; 20,0016; 
-1,2166e-06; 1,00521; 20,0015; 
-1,2166e-06; 1,00518; 20,0015; 
-1,2166e-06; 1,00516; 20,0015; 
-1,2166e-06; 1,00513; 20,0015; 
-1,2166e-06; 1,00511; 20,0015; 
-1,2166e-06; 1,00508; 20,0015; 
-1,2166e-06; 1,00506; 20,0015; 
-1,2166e-06; 1,00503; 20,0014; 
-1,2166e-06; 1,00501; 20,0014; 
-1,2166e-06; 1,00498; 20,0014; 
-1,2166e-06; 1,00496; 20,0014; 
-1,2166e-06; 1,00493; 20,0014; 
-1,2166e-06; 1,00491; 20,0014; 
-1,2166e-06; 1,00488; 20,0014; 
-1,2166e-06; 1,00486; 20,0013; 
-1,2166e-06; 1,00483; 20,0013; 
-1,2166e-06; 1,00481; 20,0013; 
-1,2166e-06; 1,00479; 20,0013; 
-1,2166e-06; 1,00476; 20,0013; 
-1,2166e-06; 1,00474; 20,0013; 
-1,2166e-06; 1,00471; 20,0013; 
-1,2166e-06; 1,00469; 20,0013; 
-1,2166e-06; 1,00467; 20,0012; 
-1,2166e-06; 1,00464; 20,0012; 
-1,2166e-06; 1,00462; 20,0012; 
-1,2166e-06; 1,0046; 20,0012; 
-1,2166e-06; 1,00458; 20,0012; 
-1,2166e-06; 1,00455; 20,0012; 
-1,2166e-06; 1,00453; 20,0012; 
-1,2166e-06; 1,00451; 20,0012; 
-1,2166e-06; 1,00448; 20,0011; 
-1,2166e-06; 1,00446; 20,0011; 
-1,2166e-06; 1,00444; 20,0011; 
-1,2166e-06; 1,00442; 20,0011; 
-1,2166e-06; 1,0044; 20,0011; 
-1,2166e-06; 1,00437; 20,0011; 
-1,2166e-06; 1,00435; 20,0011; 
-1,2166e-06; 1,00433; 20,0011; 
-1,2166e-06; 1,00431; 20,0011; 
-1,2166e-06; 1,00429; 20,001; 
-1,2166e-06; 1,00427; 20,001; 
-1,2166e-06; 1,00425; 20,001; 
-1,2166e-06; 1,00422; 20,001; 
-1,2166e-06; 1,0042; 20,001; 
-1,2166e-06; 1,00418; 20,001; 
-1,2166e-06; 1,00416; 20,001; 
-1,2166e-06; 1,00414; 20,001; 
-1,2166e-06; 1,00412; 20,001; 
-1,2166e-06; 1,0041; 20,001; 
-1,2166e-06; 1,00408; 20,0009; 
-1,2166e-06; 1,00406; 20,0009; 
-1,2166e-06; 1,00404; 20,0009; 
-1,2166e-06; 1,00402; 20,0009; 
5; 1; 20; 
4,98991; 1,01007; 20,696; 
4,97982; 1,02008; 21,3708; 
4,96975; 1,03002; 22,0254; 
4,95969; 1,03991; 22,6605; 
4,94964; 1,04974; 23,277; 
4,9396; 1,05952; 23,8755; 
4,92956; 1,06923; 24,4569; 
4,91954; 1,07889; 25,0216; 
4,90953; 1,08849; 25,5705; 
4,89953; 1,09803; 26,104; 
4,88954; 1,10752; 26,6229; 
4,87956; 1,11696; 27,1275; 
4,86959; 1,12634; 27,6184; 
4,85963; 1,13566; 28,0962; 
4,84968; 1,14494; 28,5613; 
4,83974; 1,15415; 29,0142; 
4,82981; 1,16332; 29,4552; 
4,81989; 1,17243; 29,8848; 
4,80998; 1,18149; 30,3034; 
4,80008; 1,1905; 30,7113; 
4,79019; 1,19946; 31,109; 
4,78031; 1,20836; 31,4968; 
4,77044; 1,21722; 31,8749; 
4,76059; 1,22603; 32,2438; 
4,75074; 1,23478; 32,6036; 
4,7409; 1,24349; 32,9548; 
4,73107; 1,25215; 33,2975; 
4,72125; 1,26075; 33,6321; 
4,71145; 1,26931; 33,9588; 
4,70165; 1,27783; 34,2778; 
4,69186; 1,28629; 34,5894; 
4,68209; 1,29471; 34,8938; 
4,67232; 1,30308; 35,1912; 
4,66256; 1,3114; 35,4819; 
4,65282; 1,31968; 35,7659; 
4,64308; 1,32791; 36,0436; 
4,63335; 1,33609; 36,3151; 
4,62364; 1,34423; 36,5806; 
4,61393; 1,35232; 36,8403; 
4,60424; 1,36037; 37,0943; 
4,59455; 1,36838; 37,3427; 
4,58488; 1,37634; 37,5858; 
4,57521; 1,38425; 37,8237; 
4,56556; 1,39213; 38,0565; 
4,55592; 1,39995; 38,2844; 
4,54628; 1,40774; 38,5075; 
4,53666; 1,41548; 38,726; 
4,52704; 1,42318; 38,9398; 
4,51744; 1,43084; 39,1493; 
4,50785; 1,43846; 39,3544; 
4,49826; 1,44603; 39,5554; 
4,48869; 1,45356; 39,7523; 
4,47913; 1,46105; 39,9451; 
4,46958; 1,4685; 40,1341; 
4,46003; 1,47591; 40,3194; 
4,4505; 1,48328; 40,5009; 
4,44098; 1,49061; 40,6788; 
4,43147; 1,49789; 40,8532; 
4,42197; 1,50514; 41,0242; 
4,41248; 1,51235; 41,1919; 
4,40299; 1,51952; 41,3563; 
4,39352; 1,52665; 41,5175; 
4,38406; 1,53374; 41,6757; 
4,37461; 1,54079; 41,8308; 
4,36517; 1,5478; 41,9829; 
4,35574; 1,55478; 42,1321; 
4,34632; 1,56172; 42,2786; 
4,33691; 1,56862; 42,4222; 
4,32751; 1,57548; 42,5632; 
4,31812; 1,5823; 42,7015; 
4,30874; 1,58909; 42,8373; 
4,29938; 1,59584; 42,9706; 
4,29002; 1,60255; 43,1013; 
4,28067; 1,60923; 43,2297; 
4,27133; 1,61587; 43,3558; 
4,262; 1,62247; 43,4795; 
4,25268; 1,62904; 43,601; 
4,24338; 1,63557; 43,7203; 
4,23408; 1,64206; 43,8374; 
4,22479; 1,64852; 43,9524; 
4,21551; 1,65495; 44,0654; 
4,20625; 1,66134; 44,1763; 
4,19699; 1,66769; 44,2853; 
4,18774; 1,67402; 44,3923; 
4,17851; 1,6803; 44,4974; 
4,16928; 1,68655; 44,6007; 
4,16007; 1,69277; 44,7021; 
4,15086; 1,69895; 44,8018; 
4,14166; 1,7051; 44,8997; 
4,13248; 1,71122; 44,9959; 
4,1233; 1,7173; 45,0905; 
4,11414; 1,72335; 45,1833; 
4,10498; 1,72936; 45,2746; 
4,09584; 1,73535; 45,3643; 
4,08671; 1,7413; 45,4525; 
4,07758; 1,74721; 45,5391; 
4,06847; 1,7531; 45,6242; 
4,05936; 1,75895; 45,7079; 
4,05027; 1,76477; 45,7902; 
4,04119; 1,77056; 45,871; 
4,03211; 1,77632; 45,9505; 
4,02305; 1,78204; 46,0286; 
4,014; 1,78773; 46,1054; 
4,00495; 1,79339; 46,1808; 
3,99592; 1,79902; 46,255; 
3,9869; 1,80462; 46,328; 
3,97789; 1,81019; 46,3997; 
3,96889; 1,81573; 46,4702; 
3,95989; 1,82124; 46,5395; 
3,95091; 1,82671; 46,6076; 
3,94194; 1,83216; 46,6746; 
3,93298; 1,83757; 46,7405; 
3,92403; 1,84296; 46,8053; 
3,91509; 1,84831; 46,869; 
3,90616; 1,85364; 46,9316; 
3,89724; 1,85893; 46,9931; 
3,88833; 1,8642; 47,0537; 
3,87943; 1,86944; 47,1132; 
3,87054; 1,87464; 47,1717; 
3,86166; 1,87982; 47,2293; 
3,85279; 1,88497; 47,2859; 
3,84393; 1,89009; 47,3415; 
3,83508; 1,89518; 47,3962; 
3,82624; 1,90025; 47,45; 
3,81742; 1,90528; 47,5029; 
3,8086; 1,91029; 47,5549; 
3,79979; 1,91526; 47,6061; 
3,79099; 1,92021; 47,6563; 
3,7822; 1,92514; 47,7058; 
3,77343; 1,93003; 47,7544; 
3,76466; 1,9349; 47,8022; 
3,7559; 1,93973; 47,8492; 
3,74716; 1,94454; 47,8954; 
3,73842; 1,94933; 47,9409; 
3,72969; 1,95408; 47,9856; 
3,72098; 1,95881; 48,0295; 
3,71227; 1,96351; 48,0727; 
3,70357; 1,96819; 48,1151; 
3,69489; 1,97284; 48,1569; 
3,68621; 1,97746; 48,1979; 
3,67755; 1,98205; 48,2383; 
3,66889; 1,98662; 48,2779; 
3,66025; 1,99117; 48,3169; 
3,65161; 1,99568; 48,3552; 
3,64299; 2,00017; 48,3929; 
3,63437; 2,00463; 48,4299; 
3,62577; 2,00907; 48,4663; 
3,61718; 2,01348; 48,5021; 
3,60859; 2,01787; 48,5373; 
3,60002; 2,02223; 48,5718; 
3,59145; 2,02657; 48,6058; 
3,5829; 2,03088; 48,6391; 
3,57436; 2,03516; 48,6719; 
3,56583; 2,03942; 48,7041; 
3,5573; 2,04365; 48,7358; 
3,54879; 2,04786; 48,7669; 
3,54029; 2,05205; 48,7974; 
3,5318; 2,05621; 48,8274; 
3,52332; 2,06034; 48,8569; 
3,51484; 2,06445; 48,8858; 
3,50638; 2,06854; 48,9143; 
3,49793; 2,0726; 48,9422; 
3,48949; 2,07664; 48,9696; 
3,48106; 2,08065; 48,9965; 
3,47264; 2,08464; 49,023; 
3,46423; 2,08861; 49,0489; 
3,45583; 2,09255; 49,0744; 
3,44744; 2,09647; 49,0994; 
3,43906; 2,10036; 49,124; 
3,43069; 2,10423; 49,1481; 
3,42233; 2,10808; 49,1717; 
3,41398; 2,1119; 49,1949; 
3,40564; 2,1157; 49,2177; 
3,39731; 2,11948; 49,24; 
3,38899; 2,12323; 49,2619; 
3,38069; 2,12696; 49,2834; 
3,37239; 2,13067; 49,3045; 
3,3641; 2,13435; 49,3251; 
3,35582; 2,13802; 49,3454; 
3,34755; 2,14166; 49,3652; 
3,3393; 2,14527; 49,3847; 
3,33105; 2,14887; 49,4038; 
3,32281; 2,15244; 49,4224; 
3,31458; 2,15599; 49,4408; 
3,30637; 2,15952; 49,4587; 
3,29816; 2,16302; 49,4762; 
3,28997; 2,1665; 49,4934; 
3,28178; 2,16997; 49,5103; 
3,2736; 2,1734; 49,5268; 
3,26544; 2,17682; 49,5429; 
3,25728; 2,18022; 49,5587; 
3,24914; 2,18359; 49,5741; 
3,241; 2,18694; 49,5892; 
3,23288; 2,19028; 49,604; 
3,22476; 2,19358; 49,6184; 
3,21666; 2,19687; 49,6325; 
3,20856; 2,20014; 49,6463; 
3,20048; 2,20339; 49,6597; 
3,19241; 2,20661; 49,6729; 
3,18434; 2,20981; 49,6857; 
3,17629; 2,213; 49,6982; 
3,16825; 2,21616; 49,7105; 
3,16021; 2,2193; 49,7224; 
3,15219; 2,22242; 49,734; 
3,14418; 2,22552; 49,7453; 
3,13617; 2,2286; 49,7564; 
3,12818; 2,23166; 49,7671; 
3,1202; 2,2347; 49,7776; 
3,11223; 2,23771; 49,7878; 
3,10427; 2,24071; 49,7977; 
3,09631; 2,24369; 49,8073; 
3,08837; 2,24665; 49,8167; 
3,08044; 2,24958; 49,8258; 
3,07252; 2,2525; 49,8346; 
3,06461; 2,2554; 49,8432; 
3,05671; 2,25828; 49,8515; 
3,04882; 2,26114; 49,8595; 
3,04094; 2,26397; 49,8673; 
3,03307; 2,26679; 49,8749; 
3,02521; 2,26959; 49,8822; 
3,01736; 2,27237; 49,8893; 
3,00952; 2,27513; 49,8961; 
3,00169; 2,27787; 49,9026; 
2,99387; 2,28059; 49,909; 
2,98606; 2,2833; 49,9151; 
2,97827; 2,28598; 49,9209; 
2,97048; 2,28865; 49,9266; 
2,9627; 2,29129; 49,932; 
2,95493; 2,29392; 49,9372; 
2,94717; 2,29653; 49,9421; 
2,93943; 2,29911; 49,9469; 
2,93169; 2,30168; 49,9514; 
2,92396; 2,30424; 49,9557; 
2,91624; 2,30677; 49,9598; 
2,90854; 2,30928; 49,9637; 
2,90084; 2,31178; 49,9673; 
2,89315; 2,31426; 49,9708; 
2,88548; 2,31672; 49,974; 
2,87781; 2,31916; 49,9771; 
2,87016; 2,32158; 49,9799; 
2,86251; 2,32399; 49,9826; 
2,85487; 2,32637; 49,985; 
2,84725; 2,32874; 49,9873; 
2,83963; 2,33109; 49,9894; 
2,83203; 2,33343; 49,9912; 
2,82444; 2,33574; 49,9929; 
2,81685; 2,33804; 49,9944; 
2,80928; 2,34032; 49,9957; 
2,80171; 2,34258; 49,9968; 
2,79416; 2,34483; 49,9978; 
2,78661; 2,34705; 49,9985; 
2,77908; 2,34926; 49,9991; 
2,77156; 2,35146; 49,9995; 
2,76405; 2,35363; 49,9997; 
2,75654; 2,35579; 49,9998; 
2,74905; 2,35793; 49,9997; 
2,74157; 2,36005; 49,9994; 
2,73409; 2,36216; 49,9989; 
2,72663; 2,36425; 49,9983; 
2,71918; 2,36632; 49,9975; 
2,71174; 2,36838; 49,9965; 
2,70431; 2,37042; 49,9954; 
2,69689; 2,37244; 49,9941; 
2,68948; 2,37444; 49,9926; 
2,68207; 2,37643; 49,991; 
2,67468; 2,3784; 49,9893; 
2,6673; 2,38036; 49,9873; 
2,65993; 2,3823; 49,9853; 
2,65257; 2,38422; 49,983; 
2,64522; 2,38612; 49,9806; 
2,63788; 2,38801; 49,9781; 
2,63055; 2,38989; 49,9754; 
2,62323; 2,39174; 49,9726; 
2,61593; 2,39359; 49,9696; 
2,60863; 2,39541; 49,9665; 
2,60134; 2,39722; 49,9632; 
2,59406; 2,39901; 49,9598; 
2,58679; 2,40079; 49,9562; 
2,57953; 2,40255; 49,9525; 
2,57228; 2,40429; 49,9487; 
2,56505; 2,40602; 49,9447; 
2,55782; 2,40774; 49,9406; 
2,5506; 2,40943; 49,9363; 
2,54339; 2,41112; 49,932; 
2,5362; 2,41278; 49,9274; 
2,52901; 2,41443; 49,9228; 
2,52183; 2,41607; 49,918; 
2,51467; 2,41769; 49,9131; 
2,50751; 2,41929; 49,908; 
2,50037; 2,42088; 49,9028; 
2,49323; 2,42246; 49,8975; 
2,4861; 2,42402; 49,8921; 
2,47899; 2,42556; 49,8865; 
2,47188; 2,42709; 49,8808; 
2,46479; 2,4286; 49,875; 
2,4577; 2,4301; 49,8691; 
2,45063; 2,43158; 49,863; 
2,44357; 2,43305; 49,8568; 
2,43651; 2,43451; 49,8505; 
2,42947; 2,43595; 49,8441; 
2,42243; 2,43737; 49,8376; 
2,41541; 2,43878; 49,8309; 
2,4084; 2,44017; 49,8241; 
2,40139; 2,44155; 49,8172; 
2,3944; 2,44292; 49,8102; 
2,38742; 2,44427; 49,8031; 
2,38044; 2,44561; 49,7959; 
2,37348; 2,44693; 49,7885; 
2,36653; 2,44824; 49,7811; 
2,35959; 2,44953; 49,7735; 
2,35266; 2,45081; 49,7658; 
2,34573; 2,45207; 49,758; 
2,33882; 2,45332; 49,7501; 
2,33192; 2,45456; 49,7421; 
2,32503; 2,45578; 49,734; 
2,31815; 2,45699; 49,7258; 
2,31128; 2,45818; 49,7174; 
2,30442; 2,45936; 49,709; 
2,29757; 2,46053; 49,7004; 
2,29073; 2,46168; 49,6918; 
2,2839; 2,46282; 49,683; 
2,27708; 2,46394; 49,6742; 
2,27027; 2,46505; 49,6652; 
2,26347; 2,46615; 49,6562; 
2,25668; 2,46723; 49,647; 
2,2499; 2,4683; 49,6378; 
2,24313; 2,46936; 49,6284; 
2,23638; 2,4704; 49,619; 
2,22963; 2,47143; 49,6094; 
2,22289; 2,47245; 49,5998; 
2,21616; 2,47345; 49,59; 
2,20944; 2,47444; 49,5802; 
2,20274; 2,47541; 49,5702; 
2,19604; 2,47638; 49,5602; 
2,18935; 2,47733; 49,5501; 
2,18267; 2,47826; 49,5398; 
2,17601; 2,47919; 49,5295; 
2,16935; 2,48009; 49,5191; 
2,1627; 2,48099; 49,5086; 
2,15607; 2,48187; 49,498; 
2,14944; 2,48275; 49,4873; 
2,14283; 2,4836; 49,4765; 
2,13622; 2,48445; 49,4657; 
2,12963; 2,48528; 49,4547; 
2,12304; 2,4861; 49,4437; 
2,11647; 2,48691; 49,4325; 
2,1099; 2,4877; 49,4213; 
2,10335; 2,48848; 49,41; 
2,0968; 2,48925; 49,3986; 
2,09027; 2,49; 49,3871; 
2,08374; 2,49075; 49,3755; 
2,07723; 2,49148; 49,3639; 
2,07073; 2,4922; 49,3521; 
2,06423; 2,4929; 49,3403; 
2,05775; 2,49359; 49,3284; 
2,05128; 2,49427; 49,3164; 
2,04481; 2,49494; 49,3043; 
2,03836; 2,4956; 49,2922; 
2,03192; 2,49624; 49,2799; 
2,02549; 2,49687; 49,2676; 
2,01907; 2,49749; 49,2552; 
2,01265; 2,4981; 49,2427; 
2,00625; 2,4987; 49,2301; 
1,99986; 2,49928; 49,2174; 
1,99348; 2,49985; 49,2047; 
1,98711; 2,50041; 49,1919; 
1,98075; 2,50096; 49,179; 
1,9744; 2,50149; 49,166; 
1,96806; 2,50202; 49,153; 
1,96173; 2,50253; 49,1399; 
1,95541; 2,50303; 49,1267; 
1,9491; 2,50352; 49,1134; 
1,9428; 2,50399; 49,1; 
1,93651; 2,50446; 49,0866; 
1,93023; 2,50491; 49,0731; 
1,92396; 2,50535; 49,0595; 
1,9177; 2,50578; 49,0458; 
1,91145; 2,5062; 49,0321; 
1,90521; 2,50661; 49,0182; 
1,89898; 2,507; 49,0043; 
1,89277; 2,50739; 48,9904; 
1,88656; 2,50776; 48,9763; 
1,88036; 2,50812; 48,9622; 
1,87417; 2,50847; 48,948; 
1,868; 2,50881; 48,9338; 
1,86183; 2,50914; 48,9194; 
1,85567; 2,50945; 48,905; 
1,84953; 2,50976; 48,8906; 
1,84339; 2,51005; 48,876; 
1,83726; 2,51033; 48,8614; 
1,83115; 2,51061; 48,8467; 
1,82504; 2,51087; 48,8319; 
1,81895; 2,51112; 48,8171; 
1,81286; 2,51135; 48,8022; 
1,80678; 2,51158; 48,7872; 
1,80072; 2,5118; 48,7722; 
1,79466; 2,512; 48,757; 
1,78862; 2,5122; 48,7419; 
1,78259; 2,51238; 48,7266; 
1,77656; 2,51256; 48,7113; 
1,77055; 2,51272; 48,6959; 
1,76454; 2,51287; 48,6804; 
1,75855; 2,51301; 48,6649; 
1,75257; 2,51314; 48,6493; 
1,74659; 2,51326; 48,6336; 
1,74063; 2,51337; 48,6179; 
1,73468; 2,51347; 48,6021; 
1,72873; 2,51356; 48,5862; 
1,7228; 2,51364; 48,5703; 
1,71688; 2,51371; 48,5543; 
1,71097; 2,51377; 48,5382; 
1,70506; 2,51381; 48,5221; 
1,69917; 2,51385; 48,5059; 
1,69329; 2,51388; 48,4897; 
1,68742; 2,51389; 48,4733; 
1,68156; 2,5139; 48,4569; 
1,67571; 2,51389; 48,4405; 
1,66987; 2,51388; 48,424; 
1,66404; 2,51385; 48,4074; 
1,65822; 2,51382; 48,3907; 
1,65241; 2,51378; 48,374; 
1,64661; 2,51372; 48,3572; 
1,64082; 2,51366; 48,3404; 
1,63504; 2,51358; 48,3235; 
1,62927; 2,5135; 48,3065; 
1,62351; 2,5134; 48,2895; 
1,61776; 2,5133; 48,2724; 
1,61202; 2,51318; 48,2552; 
1,60629; 2,51306; 48,238; 
1,60057; 2,51292; 48,2207; 
1,59487; 2,51278; 48,2034; 
1,58917; 2,51263; 48,186; 
1,58348; 2,51246; 48,1685; 
1,5778; 2,51229; 48,151; 
1,57213; 2,51211; 48,1334; 
1,56648; 2,51192; 48,1157; 
1,56083; 2,51171; 48,098; 
1,55519; 2,5115; 48,0802; 
1,54957; 2,51128; 48,0624; 
1,54395; 2,51105; 48,0445; 
1,53834; 2,51081; 48,0265; 
1,53275; 2,51056; 48,0085; 
1,52716; 2,51031; 47,9904; 
1,52159; 2,51004; 47,9723; 
1,51602; 2,50976; 47,9541; 
1,51047; 2,50947; 47,9358; 
1,50492; 2,50918; 47,9175; 
1,49939; 2,50887; 47,8991; 
1,49386; 2,50856; 47,8807; 
1,48835; 2,50824; 47,8622; 
1,48284; 2,5079; 47,8436; 
1,47735; 2,50756; 47,825; 
1,47186; 2,50721; 47,8064; 
1,46639; 2,50685; 47,7876; 
1,46093; 2,50648; 47,7688; 
1,45547; 2,5061; 47,75; 
1,45003; 2,50572; 47,7311; 
1,4446; 2,50532; 47,7121; 
1,43918; 2,50492; 47,6931; 
1,43376; 2,5045; 47,674; 
1,42836; 2,50408; 47,6549; 
1,42297; 2,50365; 47,6357; 
1,41759; 2,50321; 47,6164; 
1,41222; 2,50276; 47,5971; 
1,40685; 2,5023; 47,5777; 
1,4015; 2,50183; 47,5583; 
1,39616; 2,50136; 47,5388; 
1,39083; 2,50087; 47,5193; 
1,38551; 2,50038; 47,4997; 
1,3802; 2,49988; 47,48; 
1,3749; 2,49937; 47,4603; 
1,36961; 2,49885; 47,4405; 
1,36433; 2,49833; 47,4207; 
1,35906; 2,49779; 47,4008; 
1,3538; 2,49725; 47,3809; 
1,34855; 2,49669; 47,3609; 
1,34331; 2,49613; 47,3408; 
1,33808; 2,49556; 47,3207; 
1,33286; 2,49499; 47,3005; 
1,32765; 2,4944; 47,2803; 
1,32246; 2,49381; 47,26; 
1,31727; 2,4932; 47,2397; 
1,31209; 2,49259; 47,2193; 
1,30692; 2,49197; 47,1989; 
1,30176; 2,49135; 47,1784; 
1,29662; 2,49071; 47,1578; 
1,29148; 2,49007; 47,1372; 
1,28635; 2,48941; 47,1165; 
1,28124; 2,48875; 47,0958; 
1,27613; 2,48809; 47,075; 
1,27103; 2,48741; 47,0542; 
1,26595; 2,48673; 47,0333; 
1,26087; 2,48603; 47,0123; 
1,25581; 2,48533; 46,9913; 
1,25075; 2,48462; 46,9703; 
1,2457; 2,48391; 46,9492; 
1,24067; 2,48318; 46,928; 
1,23564; 2,48245; 46,9068; 
1,23063; 2,48171; 46,8855; 
1,22562; 2,48096; 46,8642; 
1,22063; 2,48021; 46,8428; 
1,21565; 2,47945; 46,8214; 
1,21067; 2,47868; 46,7999; 
1,20571; 2,4779; 46,7783; 
1,20075; 2,47711; 46,7567; 
1,19581; 2,47632; 46,7351; 
1,19088; 2,47551; 46,7134; 
1,18595; 2,4747; 46,6916; 
1,18104; 2,47389; 46,6698; 
1,17614; 2,47306; 46,6479; 
1,17125; 2,47223; 46,626; 
1,16636; 2,47139; 46,604; 
1,16149; 2,47054; 46,582; 
1,15663; 2,46969; 46,5599; 
1,15178; 2,46883; 46,5377; 
1,14694; 2,46796; 46,5155; 
1,14211; 2,46708; 46,4933; 
1,13729; 2,4662; 46,471; 
1,13247; 2,4653; 46,4486; 
1,12767; 2,4644; 46,4262; 
1,12288; 2,4635; 46,4037; 
1,1181; 2,46258; 46,3812; 
1,11333; 2,46166; 46,3586; 
1,10857; 2,46074; 46,336; 
1,10382; 2,4598; 46,3133; 
1,09908; 2,45886; 46,2906; 
1,09435; 2,45791; 46,2678; 
1,08964; 2,45695; 46,245; 
1,08493; 2,45599; 46,2221; 
1,08023; 2,45501; 46,1991; 
1,07554; 2,45404; 46,1761; 
1,07086; 2,45305; 46,1531; 
1,06619; 2,45206; 46,13; 
1,06153; 2,45106; 46,1068; 
1,05689; 2,45005; 46,0836; 
1,05225; 2,44904; 46,0603; 
1,04762; 2,44802; 46,037; 
1,04301; 2,44699; 46,0136; 
1,0384; 2,44596; 45,9902; 
1,0338; 2,44492; 45,9667; 
1,02921; 2,44387; 45,9432; 
